2.1074 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
166.4194 	EXP 	target: autoDraw = False
166.4194 	EXP 	fixationshort: autoDraw = False
166.4194 	EXP 	image: autoDraw = True
166.8209 	EXP 	image: autoDraw = False
166.8209 	EXP 	image: autoDraw = False
166.8209 	EXP 	cues: image = 'stim/blank.png'
166.8209 	EXP 	target: ori = 0.0
166.8209 	EXP 	target: image = 'stim/incongRight.png'
166.8209 	EXP 	cues: autoDraw = True
166.8209 	EXP 	fixationshort: autoDraw = True
166.9352 	EXP 	cues: autoDraw = False
167.3182 	EXP 	target: autoDraw = True
167.3347 	EXP 	fixationshort: autoDraw = False
167.9406 	DATA 	Keypress: right
167.9597 	EXP 	New trial (rep=1, index=4): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
167.9674 	EXP 	cues: autoDraw = False
167.9674 	EXP 	target: autoDraw = False
167.9674 	EXP 	fixationshort: autoDraw = False
167.9674 	EXP 	image: autoDraw = True
168.4710 	EXP 	image: autoDraw = False
168.4710 	EXP 	image: autoDraw = False
168.4710 	EXP 	cues: image = 'stim/blank.png'
168.4710 	EXP 	target: ori = 0.0
168.4710 	EXP 	target: image = 'stim/neutralRight.png'
168.4710 	EXP 	cues: autoDraw = True
168.4710 	EXP 	fixationshort: autoDraw = True
168.5837 	EXP 	cues: autoDraw = False
168.9669 	EXP 	target: autoDraw = True
168.9835 	EXP 	fixationshort: autoDraw = False
169.5066 	EXP 	New trial (rep=1, index=5): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
169.5098 	DATA 	Keypress: right
169.5162 	EXP 	cues: autoDraw = False
169.5162 	EXP 	target: autoDraw = False
169.5162 	EXP 	fixationshort: autoDraw = False
169.5162 	EXP 	image: autoDraw = True
170.0253 	EXP 	image: autoDraw = False
170.0253 	EXP 	image: autoDraw = False
170.0253 	EXP 	cues: image = 'stim/lower.png'
170.0253 	EXP 	target: ori = 180.0
170.0253 	EXP 	target: image = 'stim/congRight.png'
170.0253 	EXP 	cues: autoDraw = True
170.0253 	EXP 	fixationshort: autoDraw = True
170.1328 	EXP 	cues: autoDraw = False
170.5154 	EXP 	target: autoDraw = True
170.5319 	EXP 	fixationshort: autoDraw = False
171.2377 	DATA 	Keypress: left
171.2569 	EXP 	New trial (rep=1, index=6): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
171.2647 	EXP 	cues: autoDraw = False
171.2647 	EXP 	target: autoDraw = False
171.2647 	EXP 	fixationshort: autoDraw = False
171.2647 	EXP 	image: autoDraw = True
171.7642 	EXP 	image: autoDraw = False
171.7642 	EXP 	image: autoDraw = False
171.7642 	EXP 	cues: image = 'stim/both.png'
171.7642 	EXP 	target: ori = 180.0
171.7642 	EXP 	target: image = 'stim/congLeft.png'
171.7642 	EXP 	cues: autoDraw = True
171.7642 	EXP 	fixationshort: autoDraw = True
171.8642 	EXP 	cues: autoDraw = False
172.2476 	EXP 	target: autoDraw = True
172.2643 	EXP 	fixationshort: autoDraw = False
172.8563 	EXP 	New trial (rep=1, index=7): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
172.8612 	DATA 	Keypress: right
172.8644 	EXP 	cues: autoDraw = False
172.8644 	EXP 	target: autoDraw = False
172.8644 	EXP 	fixationshort: autoDraw = False
172.8644 	EXP 	image: autoDraw = True
173.2839 	EXP 	image: autoDraw = False
173.2839 	EXP 	image: autoDraw = False
173.2839 	EXP 	cues: image = 'stim/lower.png'
173.2839 	EXP 	target: ori = 180.0
173.2839 	EXP 	target: image = 'stim/neutralRight.png'
173.2839 	EXP 	cues: autoDraw = True
173.2839 	EXP 	fixationshort: autoDraw = True
173.3964 	EXP 	cues: autoDraw = False
173.7798 	EXP 	target: autoDraw = True
173.7962 	EXP 	fixationshort: autoDraw = False
174.4550 	EXP 	New trial (rep=1, index=8): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
174.4593 	DATA 	Keypress: left
174.4625 	EXP 	cues: autoDraw = False
174.4625 	EXP 	target: autoDraw = False
174.4625 	EXP 	fixationshort: autoDraw = False
174.4625 	EXP 	image: autoDraw = True
174.9161 	EXP 	image: autoDraw = False
174.9161 	EXP 	image: autoDraw = False
174.9161 	EXP 	cues: image = 'stim/blank.png'
174.9161 	EXP 	target: ori = 180.0
174.9161 	EXP 	target: image = 'stim/congRight.png'
174.9161 	EXP 	cues: autoDraw = True
174.9161 	EXP 	fixationshort: autoDraw = True
175.0286 	EXP 	cues: autoDraw = False
175.4112 	EXP 	target: autoDraw = True
175.4275 	EXP 	fixationshort: autoDraw = False
176.0220 	EXP 	New trial (rep=1, index=9): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
176.0262 	DATA 	Keypress: left
176.0293 	EXP 	cues: autoDraw = False
176.0293 	EXP 	target: autoDraw = False
176.0293 	EXP 	fixationshort: autoDraw = False
176.0293 	EXP 	image: autoDraw = True
176.4936 	EXP 	image: autoDraw = False
176.4936 	EXP 	image: autoDraw = False
176.4936 	EXP 	cues: image = 'stim/centre.png'
176.4936 	EXP 	target: ori = 180.0
176.4936 	EXP 	target: image = 'stim/congLeft.png'
176.4936 	EXP 	cues: autoDraw = True
176.4936 	EXP 	fixationshort: autoDraw = True
176.5933 	EXP 	cues: autoDraw = False
176.9766 	EXP 	target: autoDraw = True
176.9932 	EXP 	fixationshort: autoDraw = False
177.6657 	EXP 	New trial (rep=1, index=10): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
177.6693 	DATA 	Keypress: right
177.6757 	EXP 	cues: autoDraw = False
177.6757 	EXP 	target: autoDraw = False
177.6757 	EXP 	fixationshort: autoDraw = False
177.6757 	EXP 	image: autoDraw = True
178.1756 	EXP 	image: autoDraw = False
178.1756 	EXP 	image: autoDraw = False
178.1756 	EXP 	cues: image = 'stim/both.png'
178.1756 	EXP 	target: ori = 0.0
178.1756 	EXP 	target: image = 'stim/congLeft.png'
178.1756 	EXP 	cues: autoDraw = True
178.1756 	EXP 	fixationshort: autoDraw = True
178.2753 	EXP 	cues: autoDraw = False
178.6585 	EXP 	target: autoDraw = True
178.6749 	EXP 	fixationshort: autoDraw = False
179.3143 	EXP 	New trial (rep=1, index=11): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
179.3166 	DATA 	Keypress: left
179.3244 	EXP 	cues: autoDraw = False
179.3244 	EXP 	target: autoDraw = False
179.3244 	EXP 	fixationshort: autoDraw = False
179.3244 	EXP 	image: autoDraw = True
179.7243 	EXP 	image: autoDraw = False
179.7243 	EXP 	image: autoDraw = False
179.7243 	EXP 	cues: image = 'stim/blank.png'
179.7243 	EXP 	target: ori = 0.0
179.7243 	EXP 	target: image = 'stim/congLeft.png'
179.7243 	EXP 	cues: autoDraw = True
179.7243 	EXP 	fixationshort: autoDraw = True
179.8240 	EXP 	cues: autoDraw = False
180.2079 	EXP 	target: autoDraw = True
180.2244 	EXP 	fixationshort: autoDraw = False
180.9504 	EXP 	New trial (rep=1, index=12): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
180.9550 	DATA 	Keypress: left
180.9590 	EXP 	cues: autoDraw = False
180.9590 	EXP 	target: autoDraw = False
180.9590 	EXP 	fixationshort: autoDraw = False
180.9590 	EXP 	image: autoDraw = True
181.4230 	EXP 	image: autoDraw = False
181.4230 	EXP 	image: autoDraw = False
181.4230 	EXP 	cues: image = 'stim/centre.png'
181.4230 	EXP 	target: ori = 0.0
181.4230 	EXP 	target: image = 'stim/incongLeft.png'
181.4230 	EXP 	cues: autoDraw = True
181.4230 	EXP 	fixationshort: autoDraw = True
181.5226 	EXP 	cues: autoDraw = False
181.9227 	EXP 	target: autoDraw = True
181.9227 	EXP 	fixationshort: autoDraw = False
182.6780 	EXP 	New trial (rep=1, index=13): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
182.6811 	DATA 	Keypress: left
182.6884 	EXP 	cues: autoDraw = False
182.6884 	EXP 	target: autoDraw = False
182.6884 	EXP 	fixationshort: autoDraw = False
182.6884 	EXP 	image: autoDraw = True
183.0882 	EXP 	image: autoDraw = False
183.0882 	EXP 	image: autoDraw = False
183.0882 	EXP 	cues: image = 'stim/both.png'
183.0882 	EXP 	target: ori = 180.0
183.0882 	EXP 	target: image = 'stim/neutralLeft.png'
183.0882 	EXP 	cues: autoDraw = True
183.0882 	EXP 	fixationshort: autoDraw = True
183.1879 	EXP 	cues: autoDraw = False
183.5712 	EXP 	target: autoDraw = True
183.5878 	EXP 	fixationshort: autoDraw = False
184.3268 	DATA 	Keypress: right
185.0758 	EXP 	New trial (rep=1, index=14): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
185.0867 	EXP 	target: autoDraw = False
185.0867 	EXP 	cues: autoDraw = False
185.0867 	EXP 	target: autoDraw = False
185.0867 	EXP 	fixationshort: autoDraw = False
185.0867 	EXP 	image: autoDraw = True
185.2569 	DATA 	Keypress: right
185.5861 	EXP 	image: autoDraw = False
185.5861 	EXP 	image: autoDraw = False
185.5861 	EXP 	cues: image = 'stim/centre.png'
185.5861 	EXP 	target: ori = 180.0
185.5861 	EXP 	target: image = 'stim/neutralRight.png'
185.5861 	EXP 	cues: autoDraw = True
185.5861 	EXP 	fixationshort: autoDraw = True
185.6859 	EXP 	cues: autoDraw = False
186.0690 	EXP 	target: autoDraw = True
186.0854 	EXP 	fixationshort: autoDraw = False
186.6411 	EXP 	New trial (rep=1, index=15): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
186.6434 	DATA 	Keypress: left
186.6517 	EXP 	cues: autoDraw = False
186.6517 	EXP 	target: autoDraw = False
186.6517 	EXP 	fixationshort: autoDraw = False
186.6517 	EXP 	image: autoDraw = True
187.1565 	EXP 	image: autoDraw = False
187.1565 	EXP 	image: autoDraw = False
187.1565 	EXP 	cues: image = 'stim/upper.png'
187.1565 	EXP 	target: ori = 0.0
187.1565 	EXP 	target: image = 'stim/congRight.png'
187.1565 	EXP 	cues: autoDraw = True
187.1565 	EXP 	fixationshort: autoDraw = True
187.2683 	EXP 	cues: autoDraw = False
187.6515 	EXP 	target: autoDraw = True
187.6683 	EXP 	fixationshort: autoDraw = False
188.2906 	DATA 	Keypress: right
188.3101 	EXP 	New trial (rep=1, index=16): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
188.3173 	EXP 	cues: autoDraw = False
188.3173 	EXP 	target: autoDraw = False
188.3173 	EXP 	fixationshort: autoDraw = False
188.3173 	EXP 	image: autoDraw = True
188.7219 	EXP 	image: autoDraw = False
188.7219 	EXP 	image: autoDraw = False
188.7219 	EXP 	cues: image = 'stim/upper.png'
188.7219 	EXP 	target: ori = 0.0
188.7219 	EXP 	target: image = 'stim/neutralLeft.png'
188.7219 	EXP 	cues: autoDraw = True
188.7219 	EXP 	fixationshort: autoDraw = True
188.8339 	EXP 	cues: autoDraw = False
189.2168 	EXP 	target: autoDraw = True
189.2331 	EXP 	fixationshort: autoDraw = False
189.6924 	EXP 	New trial (rep=1, index=17): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
189.6964 	DATA 	Keypress: left
189.6997 	EXP 	cues: autoDraw = False
189.6997 	EXP 	target: autoDraw = False
189.6997 	EXP 	fixationshort: autoDraw = False
189.6997 	EXP 	image: autoDraw = True
190.2035 	EXP 	image: autoDraw = False
190.2035 	EXP 	image: autoDraw = False
190.2035 	EXP 	cues: image = 'stim/centre.png'
190.2035 	EXP 	target: ori = 0.0
190.2035 	EXP 	target: image = 'stim/congLeft.png'
190.2035 	EXP 	cues: autoDraw = True
190.2035 	EXP 	fixationshort: autoDraw = True
190.3157 	EXP 	cues: autoDraw = False
190.6990 	EXP 	target: autoDraw = True
190.7154 	EXP 	fixationshort: autoDraw = False
191.2576 	EXP 	New trial (rep=1, index=18): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
191.2621 	DATA 	Keypress: left
191.2653 	EXP 	cues: autoDraw = False
191.2653 	EXP 	target: autoDraw = False
191.2653 	EXP 	fixationshort: autoDraw = False
191.2653 	EXP 	image: autoDraw = True
191.7147 	EXP 	image: autoDraw = False
191.7147 	EXP 	image: autoDraw = False
191.7147 	EXP 	cues: image = 'stim/blank.png'
191.7147 	EXP 	target: ori = 180.0
191.7147 	EXP 	target: image = 'stim/neutralLeft.png'
191.7147 	EXP 	cues: autoDraw = True
191.7147 	EXP 	fixationshort: autoDraw = True
191.8147 	EXP 	cues: autoDraw = False
192.1978 	EXP 	target: autoDraw = True
192.2145 	EXP 	fixationshort: autoDraw = False
193.1066 	EXP 	New trial (rep=1, index=19): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
193.1110 	DATA 	Keypress: right
193.1142 	EXP 	cues: autoDraw = False
193.1142 	EXP 	target: autoDraw = False
193.1142 	EXP 	fixationshort: autoDraw = False
193.1142 	EXP 	image: autoDraw = True
193.6344 	EXP 	image: autoDraw = False
193.6344 	EXP 	image: autoDraw = False
193.6344 	EXP 	cues: image = 'stim/blank.png'
193.6344 	EXP 	target: ori = 180.0
193.6344 	EXP 	target: image = 'stim/incongRight.png'
193.6344 	EXP 	cues: autoDraw = True
193.6344 	EXP 	fixationshort: autoDraw = True
193.7465 	EXP 	cues: autoDraw = False
194.1298 	EXP 	target: autoDraw = True
194.1459 	EXP 	fixationshort: autoDraw = False
194.8213 	EXP 	New trial (rep=1, index=20): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
194.8253 	DATA 	Keypress: left
194.8288 	EXP 	cues: autoDraw = False
194.8288 	EXP 	target: autoDraw = False
194.8288 	EXP 	fixationshort: autoDraw = False
194.8288 	EXP 	image: autoDraw = True
195.2803 	EXP 	image: autoDraw = False
195.2803 	EXP 	image: autoDraw = False
195.2803 	EXP 	cues: image = 'stim/upper.png'
195.2803 	EXP 	target: ori = 0.0
195.2803 	EXP 	target: image = 'stim/incongLeft.png'
195.2803 	EXP 	cues: autoDraw = True
195.2803 	EXP 	fixationshort: autoDraw = True
195.3951 	EXP 	cues: autoDraw = False
195.7781 	EXP 	target: autoDraw = True
195.7946 	EXP 	fixationshort: autoDraw = False
196.4867 	EXP 	New trial (rep=1, index=21): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
196.4915 	DATA 	Keypress: left
196.4948 	EXP 	cues: autoDraw = False
196.4948 	EXP 	target: autoDraw = False
196.4948 	EXP 	fixationshort: autoDraw = False
196.4948 	EXP 	image: autoDraw = True
196.8973 	EXP 	image: autoDraw = False
196.8973 	EXP 	image: autoDraw = False
196.8973 	EXP 	cues: image = 'stim/centre.png'
196.8973 	EXP 	target: ori = 0.0
196.8973 	EXP 	target: image = 'stim/neutralLeft.png'
196.8973 	EXP 	cues: autoDraw = True
196.8973 	EXP 	fixationshort: autoDraw = True
197.0101 	EXP 	cues: autoDraw = False
197.3938 	EXP 	target: autoDraw = True
197.4101 	EXP 	fixationshort: autoDraw = False
197.8844 	EXP 	New trial (rep=1, index=22): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
197.8889 	DATA 	Keypress: left
197.8928 	EXP 	cues: autoDraw = False
197.8928 	EXP 	target: autoDraw = False
197.8928 	EXP 	fixationshort: autoDraw = False
197.8928 	EXP 	image: autoDraw = True
198.2983 	EXP 	image: autoDraw = False
198.2983 	EXP 	image: autoDraw = False
198.2983 	EXP 	cues: image = 'stim/both.png'
198.2983 	EXP 	target: ori = 180.0
198.2983 	EXP 	target: image = 'stim/incongRight.png'
198.2983 	EXP 	cues: autoDraw = True
198.2983 	EXP 	fixationshort: autoDraw = True
198.4091 	EXP 	cues: autoDraw = False
198.7920 	EXP 	target: autoDraw = True
198.8084 	EXP 	fixationshort: autoDraw = False
199.2840 	EXP 	New trial (rep=1, index=23): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
199.2875 	DATA 	Keypress: right
199.2917 	EXP 	cues: autoDraw = False
199.2917 	EXP 	target: autoDraw = False
199.2917 	EXP 	fixationshort: autoDraw = False
199.2917 	EXP 	image: autoDraw = True
199.7437 	EXP 	image: autoDraw = False
199.7437 	EXP 	image: autoDraw = False
199.7437 	EXP 	cues: image = 'stim/lower.png'
199.7437 	EXP 	target: ori = 180.0
199.7437 	EXP 	target: image = 'stim/congLeft.png'
199.7437 	EXP 	cues: autoDraw = True
199.7437 	EXP 	fixationshort: autoDraw = True
199.8580 	EXP 	cues: autoDraw = False
200.2408 	EXP 	target: autoDraw = True
200.2571 	EXP 	fixationshort: autoDraw = False
200.8168 	EXP 	New trial (rep=1, index=24): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
200.8209 	DATA 	Keypress: right
200.8242 	EXP 	cues: autoDraw = False
200.8242 	EXP 	target: autoDraw = False
200.8242 	EXP 	fixationshort: autoDraw = False
200.8242 	EXP 	image: autoDraw = True
201.3775 	EXP 	image: autoDraw = False
201.3775 	EXP 	image: autoDraw = False
201.3775 	EXP 	cues: image = 'stim/both.png'
201.3775 	EXP 	target: ori = 0.0
201.3775 	EXP 	target: image = 'stim/neutralRight.png'
201.3775 	EXP 	cues: autoDraw = True
201.3775 	EXP 	fixationshort: autoDraw = True
201.4900 	EXP 	cues: autoDraw = False
201.8734 	EXP 	target: autoDraw = True
201.8896 	EXP 	fixationshort: autoDraw = False
202.4155 	EXP 	New trial (rep=1, index=25): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
202.4196 	DATA 	Keypress: right
202.4229 	EXP 	cues: autoDraw = False
202.4229 	EXP 	target: autoDraw = False
202.4229 	EXP 	fixationshort: autoDraw = False
202.4229 	EXP 	image: autoDraw = True
202.8269 	EXP 	image: autoDraw = False
202.8269 	EXP 	image: autoDraw = False
202.8269 	EXP 	cues: image = 'stim/both.png'
202.8269 	EXP 	target: ori = 0.0
202.8269 	EXP 	target: image = 'stim/incongLeft.png'
202.8269 	EXP 	cues: autoDraw = True
202.8269 	EXP 	fixationshort: autoDraw = True
202.9390 	EXP 	cues: autoDraw = False
203.3219 	EXP 	target: autoDraw = True
203.3384 	EXP 	fixationshort: autoDraw = False
203.8806 	EXP 	New trial (rep=1, index=26): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
203.8847 	DATA 	Keypress: left
203.8880 	EXP 	cues: autoDraw = False
203.8880 	EXP 	target: autoDraw = False
203.8880 	EXP 	fixationshort: autoDraw = False
203.8880 	EXP 	image: autoDraw = True
204.2921 	EXP 	image: autoDraw = False
204.2921 	EXP 	image: autoDraw = False
204.2921 	EXP 	cues: image = 'stim/both.png'
204.2921 	EXP 	target: ori = 0.0
204.2921 	EXP 	target: image = 'stim/neutralLeft.png'
204.2921 	EXP 	cues: autoDraw = True
204.2921 	EXP 	fixationshort: autoDraw = True
204.4045 	EXP 	cues: autoDraw = False
204.7874 	EXP 	target: autoDraw = True
204.8042 	EXP 	fixationshort: autoDraw = False
205.2469 	EXP 	New trial (rep=1, index=27): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
205.2517 	DATA 	Keypress: left
205.2548 	EXP 	cues: autoDraw = False
205.2548 	EXP 	target: autoDraw = False
205.2548 	EXP 	fixationshort: autoDraw = False
205.2548 	EXP 	image: autoDraw = True
205.7747 	EXP 	image: autoDraw = False
205.7747 	EXP 	image: autoDraw = False
205.7747 	EXP 	cues: image = 'stim/centre.png'
205.7747 	EXP 	target: ori = 180.0
205.7747 	EXP 	target: image = 'stim/neutralLeft.png'
205.7747 	EXP 	cues: autoDraw = True
205.7747 	EXP 	fixationshort: autoDraw = True
205.8861 	EXP 	cues: autoDraw = False
206.2697 	EXP 	target: autoDraw = True
206.2862 	EXP 	fixationshort: autoDraw = False
206.9117 	EXP 	New trial (rep=1, index=28): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
206.9161 	DATA 	Keypress: right
206.9195 	EXP 	cues: autoDraw = False
206.9195 	EXP 	target: autoDraw = False
206.9195 	EXP 	fixationshort: autoDraw = False
206.9195 	EXP 	image: autoDraw = True
207.3397 	EXP 	image: autoDraw = False
207.3397 	EXP 	image: autoDraw = False
207.3397 	EXP 	cues: image = 'stim/blank.png'
207.3397 	EXP 	target: ori = 180.0
207.3397 	EXP 	target: image = 'stim/congLeft.png'
207.3397 	EXP 	cues: autoDraw = True
207.3397 	EXP 	fixationshort: autoDraw = True
207.4519 	EXP 	cues: autoDraw = False
